156966521743058,-0.0075999997,-0.084699996,0.021699999,-0.0075999997,-0.084699996,0.021699999
156966531229516,-0.0050999997,-0.0848,0.023799999,-0.0050999997,-0.0848,0.023799999
156966541243058,-0.0055,-0.084699996,0.0242,-0.0055,-0.084699996,0.0242
156966551518579,-0.072,-0.0162,0.124299996,-0.072,-0.0162,0.124299996
156966561209724,-0.0574,-0.046,0.090799995,-0.0574,-0.046,0.090799995
156966571277433,-0.0755,-0.0656,0.12239999,-0.0755,-0.0656,0.12239999
156966581176912,-0.070099995,-0.036599997,0.099,-0.070099995,-0.036599997,0.099
156966591560245,-0.0591,-0.016999999,0.1011,-0.0591,-0.016999999,0.1011
156966601193579,-0.046299998,-0.027099999,0.098,-0.046299998,-0.027099999,0.098
156966611221183,0.0625,-0.0958,0.119799994,0.0625,-0.0958,0.119799994
156966621240454,0.1581,-0.0656,0.079799995,0.1581,-0.0656,0.079799995
156966631239412,0.1986,-0.0166,0.0918,0.1986,-0.0166,0.0918
156966641206079,0.1853,-0.0453,0.1192,0.1853,-0.0453,0.1192
156966651259724,0.049599998,-0.0845,0.16049999,0.049599998,-0.0845,0.16049999
156966661711287,-0.0184,-0.0552,0.1188,-0.0184,-0.0552,0.1188
156966672022224,0.051599998,-0.045399997,0.1305,0.051599998,-0.045399997,0.1305
156966681916495,0.1591,-0.0448,0.0437,0.1591,-0.0448,0.0437
156966691938891,0.039699998,-0.0243,-0.5344,0.039699998,-0.0243,-0.5344
156966701925349,-0.0733,-0.035099998,-0.47559997,-0.0733,-0.035099998,-0.47559997
156966712311287,-0.3171,0.0288,-0.867,-0.3171,0.0288,-0.867
156966721948266,-0.3733,-0.0045,-0.76089996,-0.3733,-0.0045,-0.76089996
156966731945141,-0.48279998,-0.003,-1.2207999,-0.48279998,-0.003,-1.2207999
156966741934204,-0.4377,0.0287,-1.2264999,-0.4377,0.0287,-1.2264999
156966752221704,-0.4894,0.1291,-1.6083,-0.4894,0.1291,-1.6083
156966761930558,-0.18429999,0.14829999,-1.6759,-0.18429999,0.14829999,-1.6759
156966771962329,-0.251,0.25759998,-2.0819,-0.251,0.25759998,-2.0819
156966781932120,-0.3775,0.2137,-1.9466,-0.3775,0.2137,-1.9466
156966791943058,-0.5437,0.20349999,-1.8662,-0.5437,0.20349999,-1.8662
156966801924308,-0.5907,0.1795,-1.7953,-0.5907,0.1795,-1.7953
156966813698787,-0.5704,0.23779999,-1.7535,-0.5704,0.23779999,-1.7535
156966822034724,-0.54179996,0.2446,-1.7148999,-0.54179996,0.2446,-1.7148999
156966832339412,-0.48259997,0.2052,-1.773,-0.48259997,0.2052,-1.773
156966841984724,-0.49719998,0.21239999,-1.7321999,-0.49719998,0.21239999,-1.7321999
156966852112329,-0.7599,0.4039,-2.0784,-0.7599,0.4039,-2.0784
156966861972224,-0.8269,0.4165,-1.9265,-0.8269,0.4165,-1.9265
156966872208162,-0.81549996,0.36569998,-2.1202,-0.81549996,0.36569998,-2.1202
156966882160766,-0.659,0.1409,-2.0212,-0.659,0.1409,-2.0212
156966892161808,-0.7912,0.0736,-2.2502,-0.7912,0.0736,-2.2502
156966902163370,-0.16569999,-0.023599999,-2.1041,-0.16569999,-0.023599999,-2.1041
156966912206599,-0.4247,0.21589999,-2.5784,-0.4247,0.21589999,-2.5784
156966922186287,-0.8391,0.4224,-2.6513,-0.8391,0.4224,-2.6513
156966932200870,-0.6741,0.3879,-2.8421,-0.6741,0.3879,-2.8421
156966942169099,-0.6192,0.29889998,-2.7447,-0.6192,0.29889998,-2.7447
156966952788891,-0.66969997,0.1734,-3.056,-0.66969997,0.1734,-3.056
156966962163891,-0.7554,0.1673,-3.0872998,-0.7554,0.1673,-3.0872998
156966972168058,-0.7184,0.5383,-3.3298,-0.7184,0.5383,-3.3298
156966982175870,-0.73569995,0.7172,-3.1652,-0.73569995,0.7172,-3.1652
156966992227433,-1.0849999,0.7658,-3.3218,-1.0849999,0.7658,-3.3218
156967002148266,-0.9291,0.4904,-3.3214998,-0.9291,0.4904,-3.3214998
156967012200349,-0.968,0.72889996,-3.5626,-0.968,0.72889996,-3.5626
156967022151391,-1.0345,0.7565,-3.3388999,-1.0345,0.7565,-3.3388999
156967032182641,-0.9855,0.64089996,-3.3944,-0.9855,0.64089996,-3.3944
156967042178995,-0.69659996,0.5143,-3.1827,-0.69659996,0.5143,-3.1827
156967052196183,-0.5869,0.5977,-3.3987,-0.5869,0.5977,-3.3987
156967062187849,-0.55,0.5573,-3.3378,-0.55,0.5573,-3.3378
156967072501391,-0.7075,0.66029996,-3.498,-0.7075,0.66029996,-3.498
156967082192016,-0.7585,0.62689996,-3.3781998,-0.7585,0.62689996,-3.3781998
156967092219620,-0.7923,0.69949996,-3.4752,-0.7923,0.69949996,-3.4752
156967102149308,-0.7809,0.63549995,-3.3074,-0.7809,0.63549995,-3.3074
156967112212329,-0.84209996,0.6678,-3.4378998,-0.84209996,0.6678,-3.4378998
156967122139412,-0.8279,0.5524,-3.3360999,-0.8279,0.5524,-3.3360999
156967132241495,-0.8735,0.66279995,-3.6025,-0.8735,0.66279995,-3.6025
