156281723050454,0.0123,-0.17889999,0.025999999,0.0123,-0.17889999,0.025999999
156281732239516,0.0177,-0.1786,0.0257,0.0177,-0.1786,0.0257
156281742212954,0.0173,-0.1786,0.026099999,0.0173,-0.1786,0.026099999
156281752258787,0.051599998,-0.0999,0.0358,0.051599998,-0.0999,0.0358
156281762547329,0.0117,0.0079,0.0075999997,0.0117,0.0079,0.0075999997
156281772240558,-0.0033999998,0.0865,-0.011899999,-0.0033999998,0.0865,-0.011899999
156281782212433,-0.0301,0.047599997,-0.0095,-0.0301,0.047599997,-0.0095
156281792258787,-0.0064,0.008599999,4.0E-4,-0.0064,0.008599999,4.0E-4
156281802233787,0.0033999998,0.0087,-0.0071,0.0033999998,0.0087,-0.0071
156281812231704,0.1152,0.0579,-0.0462,0.1152,0.0579,-0.0462
156281822197850,0.0894,-0.118499994,-0.0791,0.0894,-0.118499994,-0.0791
156281832229100,-0.0144,-0.0888,-0.0104,-0.0144,-0.0888,-0.0104
156281842217121,-0.0499,0.0094,0.0105,-0.0499,0.0094,0.0105
156281852318683,0.0323,0.029199999,0.0106999995,0.0323,0.029199999,0.0106999995
156281862693683,0.1418,-0.0103,0.021399999,0.1418,-0.0103,0.021399999
156281872974412,0.1554,0.029,-0.0079,0.1554,0.029,-0.0079
156281883226496,0.109699994,0.1073,-0.0436,0.109699994,0.1073,-0.0436
156281892949933,0.28939998,0.0418,0.14389999,0.28939998,0.0418,0.14389999
156281902959829,0.285,0.0011999999,0.1682,0.285,0.0011999999,0.1682
156281912948371,0.454,0.0285,0.3436,0.454,0.0285,0.3436
156281923269204,0.41529998,0.064899996,0.37,0.41529998,0.064899996,0.37
156281932959829,0.5925,0.1644,0.53709996,0.5925,0.1644,0.53709996
156281942917641,0.9601,0.089099996,0.59459996,0.9601,0.089099996,0.59459996
156281952992641,0.46649998,0.1131,0.4093,0.46649998,0.1131,0.4093
156281962927016,0.3371,-0.067,0.5858,0.3371,-0.067,0.5858
156281972954100,0.498,-0.14829999,0.82909995,0.498,-0.14829999,0.82909995
156281982947850,0.46249998,-0.134,0.75509995,0.46249998,-0.134,0.75509995
156281992993683,0.7804,-0.026999999,0.84679997,0.7804,-0.026999999,0.84679997
156282003290558,0.9676,-0.32999998,0.7737,0.9676,-0.32999998,0.7737
156282013056183,1.0475,0.012999999,0.8907,1.0475,0.012999999,0.8907
156282022979621,0.8172,0.3367,0.9097,0.8172,0.3367,0.9097
156282033032225,0.87189996,0.4066,1.0425999,0.87189996,0.4066,1.0425999
156282043072329,0.7995,0.21,0.9343,0.7995,0.21,0.9343
156282053009829,0.978,0.1639,1.1235,0.978,0.1639,1.1235
156282063078579,1.1474999,0.2577,1.0886999,1.1474999,0.2577,1.0886999
156282073242641,1.5737,0.22369999,0.95129997,1.5737,0.22369999,0.95129997
156282083140037,1.4376,0.1388,0.9978,1.4376,0.1388,0.9978
156282093210871,1.3827,0.3818,1.352,1.3827,0.3818,1.352
156282103153058,1.2939999,0.4719,1.299,1.2939999,0.4719,1.299
156282113206183,1.604,0.3716,1.316,1.604,0.3716,1.316
156282123753058,1.5932,0.23359999,1.2933999,1.5932,0.23359999,1.2933999
156282133250454,1.5342,0.2208,1.4708999,1.5342,0.2208,1.4708999
156282143136391,1.387,0.2402,1.4533,1.387,0.2402,1.4533
156282153176496,1.3823999,0.43359998,1.648,1.3823999,0.43359998,1.648
156282163148891,1.3266,0.46089998,1.6811999,1.3266,0.46089998,1.6811999
156282173198371,1.5544,0.43829998,1.8611,1.5544,0.43829998,1.8611
156282183169204,1.5784999,0.3356,1.7564,1.5784999,0.3356,1.7564
156282193174412,1.6069,0.401,1.9233999,1.6069,0.401,1.9233999
156282203184308,1.4884,0.3566,1.9225999,1.4884,0.3566,1.9225999
156282213192641,1.7035999,0.28669998,1.9258,1.7035999,0.28669998,1.9258
156282223162433,1.8173,0.2698,1.814,1.8173,0.2698,1.814
156282233174412,1.8026999,0.46589997,1.9487,1.8026999,0.46589997,1.9487
156282243468683,1.5738,0.5087,1.9511,1.5738,0.5087,1.9511
156282253165037,1.6583999,0.4973,2.1612,1.6583999,0.4973,2.1612
156282263170246,1.6814,0.313,2.0841,1.6814,0.313,2.0841
156282273263996,1.8535999,0.3926,2.0955,1.8535999,0.3926,2.0955
156282283133787,1.8125999,0.39499998,1.9286,1.8125999,0.39499998,1.9286
156282293188475,1.8403,0.3892,2.0417,1.8403,0.3892,2.0417
156282303160871,1.6667,0.4412,2.0321999,1.6667,0.4412,2.0321999
156282313195246,1.7082,0.6044,2.1643,1.7082,0.6044,2.1643
156282323467121,1.9090999,0.40019998,1.9537,1.9090999,0.40019998,1.9537
156282333162954,1.9899,0.47829998,1.9741999,1.9899,0.47829998,1.9741999
156282343172329,1.9067999,0.5485,1.9706999,1.9067999,0.5485,1.9706999
156282353192641,1.931,0.6257,1.9988999,1.931,0.6257,1.9988999
156282363468683,1.7741,0.61829996,1.9375999,1.7741,0.61829996,1.9375999
156282373216600,1.8474,0.6673,1.9741999,1.8474,0.6673,1.9741999
156282383159829,1.9391999,0.65999997,1.6754999,1.9391999,0.65999997,1.6754999
156282393167121,2.1708999,0.74009997,1.7206999,2.1708999,0.74009997,1.7206999
156282403177016,1.9582,0.69269997,1.6372,1.9582,0.69269997,1.6372
156282413225454,1.9411999,0.7503,1.8580999,1.9411999,0.7503,1.8580999
156282423168683,1.8679999,0.7292,1.8924999,1.8679999,0.7292,1.8924999
156282433193162,1.6904999,0.796,2.1697,1.6904999,0.796,2.1697
156282443167120,1.4549999,0.7046,2.2681,1.4549999,0.7046,2.2681
156282453192641,1.6888,0.6448,2.3983998,1.6888,0.6448,2.3983998
156282463176495,1.7643,0.56049997,2.1963,1.7643,0.56049997,2.1963
156282473168683,1.7148,0.6533,2.2493,1.7148,0.6533,2.2493
156282483495245,1.7238,0.7355,2.1443,1.7238,0.7355,2.1443
156282493186912,2.0195,0.99539995,2.2440999,2.0195,0.99539995,2.2440999
156282503137954,2.2454,1.0785999,2.3937,2.2454,1.0785999,2.3937
156282513176495,2.51,1.1114,2.4405,2.51,1.1114,2.4405
156282523435350,2.3404999,1.4662,2.5551,2.3404999,1.4662,2.5551
156282533188995,1.7601,2.2628999,3.6488998,1.7601,2.2628999,3.6488998
156282543173370,0.8517,1.8424,3.9064999,0.8517,1.8424,3.9064999
156282553261391,0.9026,0.8215,2.8429,0.9026,0.8215,2.8429
156282563133266,1.3591,-0.21409999,1.6262,1.3591,-0.21409999,1.6262
156282573220245,2.0033998,-0.8206,1.3083999,2.0033998,-0.8206,1.3083999
156282583186912,2.1253998,-0.0765,2.5417,2.1253998,-0.0765,2.5417
