156455420863969,-0.0148,-0.0486,0.0167,-0.0148,-0.0486,0.0167
156455430214490,-0.0144,-0.048699997,0.0168,-0.0144,-0.048699997,0.0168
156455440240011,-0.0163,-0.0484,0.0184,-0.0163,-0.0484,0.0184
156455450265532,-0.113199994,-0.0095999995,-0.018299999,-0.113199994,-0.0095999995,-0.018299999
156455460247823,0.12969999,0.088599995,-0.036199998,0.12969999,0.088599995,-0.036199998
156455470196261,0.1362,0.14829999,-0.023799999,0.1362,0.14829999,-0.023799999
156455480246261,0.2129,0.021,-0.041899998,0.2129,0.021,-0.041899998
156455490575427,0.2677,0.0229,-0.102299996,0.2677,0.0229,-0.102299996
156455500313969,0.2078,0.0132,-0.199,0.2078,0.0132,-0.199
156455510226469,0.1547,-0.12239999,-0.1682,0.1547,-0.12239999,-0.1682
156455520256157,0.0657,-0.1419,-0.0591,0.0657,-0.1419,-0.0591
156455530196782,0.0324,-0.0925,0.010799999,0.0324,-0.0925,0.010799999
156455540246782,0.0609,-0.0629,-0.0565,0.0609,-0.0629,-0.0565
156455550288969,0.0189,-0.0818,-0.1277,0.0189,-0.0818,-0.1277
156455560800427,0.0277,-0.022799999,-0.0774,0.0277,-0.022799999,-0.0774
156455570933761,0.0158,0.0067999996,-0.0543,0.0158,0.0067999996,-0.0543
156455581235844,-0.2611,-0.1545,-0.5639,-0.2611,-0.1545,-0.5639
156455590926990,-0.16499999,-0.115499996,-0.47619998,-0.16499999,-0.115499996,-0.47619998
156455601071782,-0.2642,-0.0884,-0.9528,-0.2642,-0.0884,-0.9528
156455611247823,-0.0859,-0.021,-0.99249995,-0.0859,-0.021,-0.99249995
156455620952511,-0.1677,0.0678,-1.4850999,-0.1677,0.0678,-1.4850999
156455630961886,-0.21859999,0.024,-1.3943,-0.21859999,0.024,-1.3943
156455640947302,-0.4969,0.021699999,-1.9015,-0.4969,0.021699999,-1.9015
156455650982719,-0.477,-0.0072999997,-1.8658999,-0.477,-0.0072999997,-1.8658999
156455660955636,-0.701,0.1112,-2.3158,-0.701,0.1112,-2.3158
156455670907719,-0.6076,0.12619999,-2.317,-0.6076,0.12619999,-2.317
156455680947302,-0.72819996,0.20539999,-2.7388,-0.72819996,0.20539999,-2.7388
156455690924386,-0.73859996,0.18599999,-2.6913,-0.73859996,0.18599999,-2.6913
156455701017094,-0.97599995,0.1796,-2.9736998,-0.97599995,0.1796,-2.9736998
156455711013448,-0.99549997,0.067499995,-2.8176,-0.99549997,0.067499995,-2.8176
156455721021782,-1.1475999,0.181,-3.1399,-1.1475999,0.181,-3.1399
156455731308240,-1.1208999,0.2015,-3.0575,-1.1208999,0.2015,-3.0575
156455743081677,-1.288,0.3293,-3.2319,-1.288,0.3293,-3.2319
156455751056677,-1.201,0.3375,-3.1013,-1.201,0.3375,-3.1013
156455761025427,-1.1956999,0.49809998,-3.4417,-1.1956999,0.49809998,-3.4417
156455771199386,-1.1075,0.4639,-3.439,-1.1075,0.4639,-3.439
156455781493136,-1.4114,0.49139997,-3.7147,-1.4114,0.49139997,-3.7147
156455791103032,-1.2777,0.4236,-3.612,-1.2777,0.4236,-3.612
156455801164490,-1.2189,0.45299998,-3.6511998,-1.2189,0.45299998,-3.6511998
156455811097302,-1.2422999,0.4657,-3.491,-1.2422999,0.4657,-3.491
156455821135323,-1.2325,0.41669998,-3.3634999,-1.2325,0.41669998,-3.3634999
156455831108761,-1.2261,0.2853,-3.161,-1.2261,0.2853,-3.161
